TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-06-27 16:46:19.690,0.43620312,0.6217447,-0.073951066,0.23408185,0.3002265,0.63970995,-0.008829102,-0.2739023,0.73375714,0.3562646,0.30315533,0.8734325,0.649504,0.3229993,0.7393662,1.1780448,0.30283776,0.49848413,1.1599864,1.30418,808.2784,802.6374,785.7143,830.4396,863.0769,0.0,100.0,-0.15008544921875,0.14324951171875,0.97271728515625,2.908477783203125,-4.658050537109375,-1.6448974609375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:20.699,0.5866201,0.74662024,-0.073951066,0.75177366,0.23522533,0.40653428,-0.008829102,0.44676077,1.0878354,0.5820172,0.30315533,0.6903921,0.7537397,0.52694076,0.7393662,0.78914857,0.9239187,0.43193254,1.1599864,0.7001097,823.9927,824.3956,795.78754,796.5934,616.4835,0.0,100.0,-0.1539306640625,0.13433837890625,0.97808837890625,3.27484130859375,-3.5589599609375,-1.80938720703125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:21.740,0.5843199,1.1212903,0.002552658,0.6000914,0.24078833,0.4344202,-0.28152877,0.35122478,1.1539048,0.7733156,0.21308494,0.8169438,0.8584892,0.6733775,0.5552475,0.7641554,0.7402888,0.51829994,0.11738929,0.75823385,790.9524,824.7985,798.20514,809.4872,843.73627,0.0,100.0,-0.15460205078125,0.13958740234375,0.9793701171875,3.342132568359375,-4.493560791015625,-1.891632080078125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:22.757,0.7033215,1.2255418,0.08106407,0.29293415,0.4794063,0.5002804,0.07623,0.14720425,0.83621544,0.69979185,0.50581855,0.6601123,0.7650583,0.70029944,0.44105,0.78981954,0.44177276,0.6287044,0.40534568,0.6964111,782.49084,813.91943,801.8315,782.8938,717.2161,0.0,100.0,-0.1602783203125,0.12841796875,0.975341796875,3.51409912109375,-3.42437744140625,-1.996307373046875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:23.763,0.5199474,0.26472235,-0.14993207,0.029090416,0.44664878,0.08592193,-0.08687588,-0.06848282,0.65048677,0.35418412,0.43491635,0.39698723,0.76897454,0.57413703,0.34760788,0.7963591,0.61580795,0.11075719,0.42769638,0.75899225,798.20514,818.7546,802.6374,810.293,742.1978,0.0,100.0,-0.16455078125,0.136962890625,0.97235107421875,3.9178466796875,-3.252410888671875,-1.801910400390625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:24.768,0.53681743,0.52352834,-0.040181886,0.43470907,0.31191927,-0.05308945,-0.39988312,0.09311827,0.8335766,0.35020164,0.30489683,0.63306165,0.73311096,0.6763356,0.40359816,0.7905008,0.5643928,0.21472862,0.27659497,0.566352,788.93774,779.67035,784.5055,800.6227,686.5934,0.0,100.0,-0.1630859375,0.13995361328125,0.97271728515625,4.11224365234375,-2.953338623046875,-1.7645263671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:25.811,0.3143914,0.7586677,-0.018924909,0.59783626,0.42786592,-0.042446654,-0.29809234,0.3589296,0.98881745,0.38250652,0.39760247,1.228274,0.55754024,0.45498943,0.42331535,0.68050516,0.2945756,0.3677166,0.21720514,0.3357848,801.8315,794.9817,790.54944,810.293,794.57874,11.999999,94.00001,-0.1597900390625,0.147705078125,0.976318359375,3.865509033203125,-3.4991455078125,-1.60003662109375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:26.826,0.26310146,0.5916404,-0.20231596,0.2794422,0.3478199,-0.08281207,-0.15196896,0.5737973,0.84825146,0.33548322,0.39883024,1.2409879,0.5433998,0.5041492,0.20250261,0.4277621,0.16909236,0.29319212,-0.10608059,0.29405418,812.71063,812.3077,810.293,811.0989,656.77655,32.0,74.00002,-0.15814208984375,0.13653564453125,0.97674560546875,3.4393310546875,-4.149627685546875,-1.831817626953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:27.843,0.23645881,0.7629291,-0.3329477,-0.18665443,0.35741842,0.70813644,-0.085664324,0.5327557,1.0060798,0.910621,0.27853128,1.0015223,0.5189792,0.6484564,0.3382164,0.51342386,0.25114816,0.22225244,0.08348884,0.28739494,810.293,811.9048,797.8022,799.011,657.1795,52.000004,66.00003,-0.16497802734375,0.14276123046875,0.97412109375,3.820648193359375,-2.923431396484375,-1.188812255859375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:28.860,1.207994,0.6475765,0.11773141,1.124139,0.93480664,0.44295967,-0.0684952,1.0148679,0.7634386,0.90247774,0.26544625,0.8592983,0.69381076,0.6352503,0.47391745,0.7005861,0.41689646,0.2528663,0.3467345,0.30852017,802.23444,822.7839,807.47253,805.8608,726.8865,54.000004,46.000046,-0.173095703125,0.139892578125,0.972900390625,3.835601806640625,-3.75335693359375,-2.818756103515625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:29.880,1.5021216,0.51679164,0.30988058,1.4449166,1.2821739,0.10598435,-0.18681146,1.2041305,0.9879009,0.50127727,0.2918874,0.85662705,0.7982582,0.7715935,0.62427825,0.6869399,0.6430689,0.50590074,0.5168061,0.50572467,793.7729,808.2784,803.44324,787.326,743.00366,31.999996,24.000034,-0.171142578125,0.14288330078125,0.9737548828125,3.970184326171875,-3.69354248046875,-1.42059326171875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:30.910,1.2842765,0.18789297,-0.122855105,-0.08133179,1.1170007,-0.14561294,-0.35462105,0.010952888,0.98551375,0.39215097,0.2734961,0.5255312,0.70041114,0.6289662,0.46063924,0.8225946,0.5164291,0.44104508,0.41181156,0.68958634,803.0403,795.38464,798.60803,789.34064,755.89746,11.999996,22.000036,-0.16119384765625,0.13714599609375,0.9810791015625,2.99072265625,-4.867401123046875,-1.89910888671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:31.924,0.26680225,-0.19417492,-0.081080474,0.4767922,0.36172265,-0.31955934,-0.5017374,0.2826573,0.33648098,0.38178563,0.2686056,0.6511976,0.6312368,0.7164052,0.27892822,1.0098916,0.65203935,0.43287766,0.4420009,0.85875607,797.8022,791.75824,788.5348,800.2198,688.20514,0.0,42.000042,-0.1734619140625,0.14227294921875,0.97430419921875,3.252410888671875,-4.418792724609375,-1.256103515625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:32.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:46:32.932,0.9410246,-0.09157193,0.087384574,0.72963125,0.7358722,0.1005784,-0.19420956,0.45339295,0.8690964,0.4933746,0.036516927,0.50444233,0.5250017,0.41071677,0.36851853,1.0448083,0.5423506,0.14737536,0.18543315,0.8654105,779.2674,796.99634,795.78754,806.26373,761.53845,0.0,62.00004,-0.17584228515625,0.1375732421875,0.97119140625,2.5421142578125,-3.775787353515625,-3.626251220703125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:33.972,1.4070448,0.17034568,2.6139722E-5,1.3867596,1.124045,0.34320214,-0.55279595,1.1789325,1.1076908,0.49133483,0.049661145,0.7941331,0.7468129,0.34407875,0.687971,0.85994285,0.53508145,0.10728417,0.6014464,0.77619535,789.7436,805.8608,793.36993,797.8022,764.35895,0.0,64.00003,-0.1834716796875,0.14471435546875,0.96893310546875,3.828125,-2.983245849609375,-1.55517578125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:34.997,1.2685448,0.19752571,0.46102208,1.1973505,0.95813245,0.3404976,-0.13013026,0.9635903,1.0676199,0.491,0.12458103,0.84939045,0.7045015,0.32404804,0.59883475,0.74714535,0.48464653,0.08312124,0.34005788,0.68553394,795.78754,807.8755,787.326,823.1868,740.18317,0.0,42.000042,-0.1817626953125,0.14691162109375,0.97235107421875,3.46923828125,-5.66741943359375,-1.2261962890625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:36.003,1.1613419,0.19752571,0.68429893,0.42715818,0.7906081,0.3404976,0.11000315,0.3805031,1.021461,0.491,0.41400808,0.8406611,0.81718093,0.32404804,0.49218085,0.8060027,0.45104247,0.08312124,0.36950842,0.7252574,809.89014,836.08057,790.54944,790.9524,805.8608,0.0,56.000042,-0.18084716796875,0.150390625,0.97674560546875,3.12530517578125,-4.007568359375,-1.4654541015625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:37.016,1.1304914,0.19752571,0.7337371,0.5979667,1.0382216,0.3404976,-0.08452978,0.31780282,1.0939932,0.491,0.41252294,0.82635087,0.92561936,0.32404804,0.5006515,0.7973445,0.55246085,0.08312124,0.381123,0.7256404,791.3553,799.41394,775.2381,803.0403,724.4689,0.0,76.00002,-0.173828125,0.1485595703125,0.9752197265625,3.970184326171875,-4.0673828125,-1.158905029296875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:38.040,0.96435946,0.19752571,0.79516196,0.87754035,0.7695137,0.3404976,0.2199033,0.73304796,1.2286073,0.491,0.43306965,0.8742745,0.79574275,0.32404804,0.50103045,0.82775664,0.6340844,0.08312124,0.4183879,0.66017413,806.26373,823.1868,786.1172,788.5348,715.6044,0.0,96.0,-0.16876220703125,0.15362548828125,0.97271728515625,2.55706787109375,-3.22998046875,-1.338348388671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:39.057,0.85908693,0.8552251,1.0166472,0.68302923,0.24599418,0.68195367,0.4988217,0.62380546,0.87317514,1.0233259,0.39780232,0.6516106,0.6675025,0.55695355,0.41901392,0.8246614,0.55533,0.45240018,0.40827468,0.5757082,801.8315,804.65204,793.7729,804.2491,852.1978,0.0,100.0,-0.17236328125,0.1436767578125,0.976806640625,3.805694580078125,-4.673004150390625,-2.175750732421875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:40.086,0.87172186,0.9918106,0.39166245,0.5244685,0.40700632,0.4267034,0.03426006,0.45612657,0.57114655,0.69926816,0.29249123,0.9968966,0.65396893,0.58880776,0.44057044,0.75325495,0.6054971,0.342788,0.3697401,0.7108297,813.5165,825.2015,803.8461,789.7436,725.2747,0.0,100.0,-0.1654052734375,0.1519775390625,0.97039794921875,3.94775390625,-4.11224365234375,-0.35888671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:41.103,0.948016,0.9004783,0.11954139,0.31971025,0.7402906,0.37067056,-0.20572427,0.46417564,0.65816075,0.6377128,0.32752725,1.0218389,0.7640303,0.7384906,0.41137293,0.5654139,0.69591546,0.3758069,0.43504307,0.6188085,786.1172,832.0513,803.0403,807.47253,769.59705,0.0,100.0,-0.17584228515625,0.1549072265625,0.975830078125,3.536529541015625,-2.773895263671875,-1.1065673828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:41.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:46:42.125,0.73418456,0.40025452,-0.10515167,0.7738473,0.7306658,-0.18121894,-0.29457274,0.7114315,1.0275946,0.47337362,0.03113604,1.0848976,0.68963367,0.78273207,0.36417297,0.59601957,0.33034113,0.3597248,0.43144694,0.54517967,787.72894,783.2967,804.2491,785.7143,823.9927,13.999998,94.00001,-0.160888671875,0.14691162109375,0.97198486328125,3.252410888671875,-5.66741943359375,-1.8243408203125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:43.176,0.9438737,0.09120453,0.33286846,0.93190205,0.56712383,-0.25161234,-0.4193329,0.84086215,0.85418844,0.48905107,0.19825321,1.0928928,0.71759737,0.69190603,0.36201206,0.78687155,0.29793522,0.23816642,0.28723952,0.39155492,792.96704,797.8022,795.78754,789.34064,817.5458,9.999999,74.00002,-0.1669921875,0.15142822265625,0.9815673828125,3.42437744140625,-4.83001708984375,-1.5850830078125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:44.195,0.5300628,-0.34234178,0.16804509,0.22957727,0.26228955,-0.10981248,-0.275837,0.08029473,0.63185257,0.3666987,0.18713178,0.8692244,0.68308693,0.5391878,0.42954257,0.72384506,0.28192833,0.23456056,0.2771337,0.35506213,789.34064,805.05493,801.8315,811.0989,761.13556,0.0,84.000015,-0.18218994140625,0.15643310546875,0.97149658203125,3.887939453125,-4.269256591796875,-1.734619140625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:45.209,0.2623387,-0.28619593,-0.20697781,0.1287815,0.030491602,-0.12860528,-0.39113718,-0.03570238,0.780995,0.34626794,0.23500097,0.9005928,0.5731336,0.40315425,0.38920167,0.39682904,0.09470042,0.15253572,0.16992141,0.20547147,809.0842,804.65204,806.26373,795.38464,731.31866,9.999999,100.0,-0.17779541015625,0.1578369140625,0.96978759765625,3.087921142578125,-4.673004150390625,-1.323394775390625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:46.231,0.41570446,-0.21505257,-0.17304246,-0.009295679,0.31393856,-0.2771476,-0.42192435,0.0585116,1.2440064,0.20209202,-0.03072512,1.2496449,0.43448865,0.31554988,0.24986981,0.36149862,0.0785027,0.19702408,0.15301803,0.26255754,778.0586,793.7729,778.46155,783.69965,757.1062,27.999996,82.000015,-0.18115234375,0.15679931640625,0.970458984375,3.21502685546875,-3.48419189453125,-1.502838134765625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:47.265,0.5071231,-0.10612017,-0.18969406,-0.14713636,0.35578147,0.055658925,-0.37506643,-0.02650219,1.209188,0.13151263,-0.014405678,1.2024426,0.3971539,0.2766549,0.35175547,0.6205901,0.31510997,0.288203,0.3229843,0.44293687,805.8608,798.60803,794.17584,815.5311,844.1392,48.000008,64.00003,-0.16802978515625,0.15545654296875,0.97515869140625,4.418792724609375,-4.306640625,-0.8074951171875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:48.293,0.075787365,-0.08377351,-0.038285688,0.020427307,0.19233811,-0.2202997,-0.34255016,0.0012140555,1.3433259,0.3209279,0.018390365,0.9066125,0.5775975,0.40343976,0.27288386,0.75511825,0.32103932,0.098275155,0.15242441,0.28579128,783.2967,815.12823,798.60803,792.5641,781.28204,69.999985,48.000046,-0.16827392578125,0.15875244140625,0.97601318359375,3.39447021484375,-4.306640625,-1.158905029296875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:48.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-06-27 16:46:48.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:46:49.310,0.032735057,0.30853155,0.02681469,0.11714833,0.093591556,-0.06907733,-0.3282735,0.23856422,1.1416882,0.40531242,0.4904797,1.0266634,0.6842525,0.41932112,0.6545094,0.9748522,0.53256047,0.40436867,0.804358,0.8027356,823.9927,789.34064,801.4286,772.4176,823.5897,89.99997,60.00004,-0.15325927734375,0.1529541015625,0.97467041015625,4.20196533203125,-5.09918212890625,-1.435546875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:50.342,0.32149872,0.07210584,-0.4911733,0.020173663,0.024421783,-0.025965206,-0.14126678,0.22451791,0.8213076,0.52411765,0.48452422,1.013107,0.96521854,0.89429253,0.78461367,1.134375,1.1638659,0.8987419,0.9457882,1.0492669,806.26373,802.6374,800.2198,764.35895,819.5604,75.999985,80.000015,-0.156982421875,0.15789794921875,0.97845458984375,3.491668701171875,-4.448699951171875,-1.1962890625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:50.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-06-27 16:46:51.362,0.32149872,-0.087853834,0.016012441,0.020173663,0.024421783,0.026000824,-0.16826196,0.22451791,0.8213076,0.5565668,0.40149608,1.013107,0.96521854,0.9671885,0.70498717,1.134375,1.1638659,0.8955307,0.8605243,1.0492669,910.6227,750.65936,759.92676,840.5128,739.3773,56.0,100.0,-0.15283203125,0.16448974609375,0.9774169921875,3.671112060546875,-3.506622314453125,-1.31591796875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:52.375,0.32149872,-0.2845593,0.15368183,0.020173663,0.024421783,0.131938,-0.36159968,0.22451791,0.8213076,0.45502055,-0.18245618,1.013107,0.96521854,1.1033709,0.8860343,1.134375,1.1638659,1.0312178,1.1847546,1.0492669,825.6044,838.49817,808.2784,832.8571,830.84247,36.0,100.0,-0.14581298828125,0.16485595703125,0.9725341796875,2.729034423828125,-3.970184326171875,-1.054229736328125,1,2.0,1.0,1.0,2.0,30.00
2020-06-27 16:46:53.393,0.32149872,-0.2845593,0.15368183,0.25153506,0.024421783,0.131938,-0.36159968,0.06204864,0.8213076,0.45502055,-0.18245618,0.6858929,0.96521854,1.1033709,0.8860343,0.88752365,1.1638659,1.0312178,1.1847546,0.9703055,799.011,824.7985,830.84247,811.0989,806.26373,15.999995,100.0,-0.14617919921875,0.167236328125,0.9735107421875,3.409423828125,-4.14215087890625,-1.45050048828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:54.407,0.85354656,1.1092268,0.8089715,0.33610412,0.5808436,0.88584346,0.5186868,0.025022762,1.1145872,0.7945981,0.65632147,0.7100394,0.81831807,0.7669108,0.61135834,0.87525153,1.0123675,0.5258138,0.6134781,0.832947,827.2161,796.99634,799.81683,808.68134,628.97437,0.0,100.0,-0.15142822265625,0.166015625,0.974365234375,4.14215087890625,-3.9776611328125,-2.145843505859375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:55.426,0.7670933,1.1506001,0.8242015,0.52220684,0.52059084,0.8927346,0.29092607,-0.08504622,0.7035161,0.7929447,0.44700038,0.8100008,0.79244894,0.7613274,0.6554654,0.8026793,1.0151073,0.4965959,0.61757445,0.72647995,766.3736,821.5751,820.7692,776.04395,764.35895,0.0,100.0,-0.14813232421875,0.16473388671875,0.970703125,4.089813232421875,-3.84307861328125,-1.966400146484375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:56.443,0.8497081,1.1506001,0.82638204,0.4226523,0.60901093,0.8927346,-0.096015155,0.13322125,0.7736864,0.7929447,0.21703593,0.95936763,0.86480075,0.7613274,0.39287147,0.800522,0.9471122,0.4965959,0.315417,0.7070272,737.3626,796.1905,818.3516,725.2747,822.381,0.0,100.0,-0.14544677734375,0.16796875,0.97222900390625,2.983245849609375,-3.177642822265625,-1.203765869140625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:57.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:46:57.466,1.0637754,1.1506001,0.82035875,0.06671877,0.42464295,0.8927346,0.24483305,0.3119413,0.57925826,0.7929447,0.7441249,0.86489654,0.9150889,0.7613274,0.6907022,0.9045368,0.8485663,0.4965959,0.49465135,0.81010514,790.9524,818.3516,811.0989,800.2198,843.3333,0.0,100.0,-0.15460205078125,0.1683349609375,0.96893310546875,3.401947021484375,-3.656158447265625,-0.949554443359375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:58.486,0.8646786,1.1506001,0.82035875,0.90989435,0.74699724,0.8927346,0.24483305,0.81067705,0.68066835,0.7929447,0.7441249,0.6577568,0.76217,0.7613274,0.6907022,0.66995454,0.33484587,0.4965959,0.49465135,0.3423325,777.25275,815.5311,796.99634,786.9231,926.337,0.0,98.0,-0.15728759765625,0.16668701171875,0.97515869140625,3.626251220703125,-2.452392578125,-0.620574951171875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:59.493,0.91223305,0.41402918,0.30761188,0.8071776,0.6256824,0.2741233,0.16603543,0.6142175,0.804233,0.32586157,0.4987602,0.8418224,0.5947766,0.3603495,0.38935143,0.66912067,0.46882495,0.23435454,0.25956532,0.58526903,776.8498,798.60803,788.1319,762.3443,915.4579,0.0,100.0,-0.15496826171875,0.17010498046875,0.97637939453125,3.895416259765625,-3.289794921875,-1.532745361328125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:00.500,1.2304952,0.07114042,-0.23508005,0.43708515,0.49485624,-0.19578537,0.066425614,0.6347078,0.9158924,0.19783962,0.084790654,0.9661918,0.7542847,0.54255706,0.32965747,0.73109615,0.41225165,0.13900556,0.17910565,0.5150286,792.5641,807.0696,801.02563,824.7985,881.2088,0.0,100.0,-0.1710205078125,0.16973876953125,0.96722412109375,3.289794921875,-3.386993408203125,-1.921539306640625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:01.515,1.0329076,0.05851724,0.37247992,0.4365256,0.62009203,-0.23945701,0.16164114,0.6819627,1.0346838,8.136771E-4,0.44195133,1.2468606,0.6142961,0.2443934,0.34461418,0.63545567,0.3116343,0.09531807,0.23730706,0.42016912,795.78754,811.9048,790.9524,807.47253,967.4359,13.999998,82.000015,-0.1661376953125,0.1810302734375,0.97186279296875,4.50103759765625,-3.2598876953125,-0.73272705078125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:02.533,0.5638241,-0.11856371,0.45557544,0.36714137,0.7264473,-0.16135934,0.064136416,0.36268148,1.3462888,0.33897427,0.47731134,1.3287759,0.6409451,0.26349166,0.24548203,0.45564738,0.18875007,-0.06677843,0.14398402,0.25306568,814.7253,803.44324,793.36993,775.64105,887.6557,34.0,62.00004,-0.16485595703125,0.18487548828125,0.971435546875,3.48419189453125,-4.463653564453125,-1.233673095703125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:03.572,0.42597163,-0.19907016,0.54650223,0.16317779,0.48994815,-0.43520722,-0.10120724,0.23795807,0.9924085,0.26112208,0.37448922,0.81818897,0.60157305,0.35067028,0.35837325,0.52522594,0.2188158,0.0568196,0.11460841,0.3486336,790.14655,798.20514,799.81683,813.1135,797.8022,54.000004,44.000046,-0.17840576171875,0.1842041015625,0.960205078125,2.968292236328125,-3.282318115234375,-1.42059326171875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:04.578,0.33845583,-0.05069067,0.7325887,0.037853505,0.12736237,-0.26685897,0.13225776,0.065558895,0.6847397,0.35443646,0.25330672,0.75908905,0.5631851,0.3733436,0.52401966,0.5576165,0.26125878,0.046893768,0.1771599,0.3977239,804.65204,798.60803,801.4286,790.9524,749.0476,54.000004,64.00003,-0.16888427734375,0.18505859375,0.967041015625,3.282318115234375,-4.35150146484375,-1.487884521484375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:05.584,0.3167402,-0.2379754,0.19612838,0.35762963,0.23980466,-0.467462,-0.24215204,0.1030157,0.44734958,0.3356244,0.023291454,0.5508855,0.44281065,0.2885944,0.2102684,0.4823001,0.13807777,-0.008083593,0.07739881,0.44065142,812.3077,811.50183,815.9341,830.4396,963.00366,44.000004,84.000015,-0.1715087890625,0.18353271484375,0.97332763671875,3.33465576171875,-3.850555419921875,-1.136474609375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:06.600,0.6205591,-0.37728837,0.5450961,0.48305008,0.21750136,-0.30407295,0.014514756,0.11109029,0.66674286,0.14409482,0.37133285,0.60799366,0.57636976,0.2617498,0.30450702,0.42435294,0.2753977,-0.077296175,0.09763396,0.32065308,786.52014,810.696,791.75824,789.7436,751.4652,23.999994,100.0,-0.16607666015625,0.18878173828125,0.969970703125,3.7384033203125,-3.237457275390625,-0.785064697265625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:07.613,0.38413075,-0.025252724,0.114794165,0.30893263,0.12201698,0.19045882,0.079493545,0.41329905,1.0565717,-0.13854589,0.5621619,1.4517906,0.6382325,0.31896073,0.26079795,0.36412975,0.1438928,0.09116609,0.114416316,0.33271074,806.6667,812.71063,815.12823,796.99634,636.63007,33.999996,88.000015,-0.15765380859375,0.186279296875,0.96734619140625,3.22998046875,-5.921630859375,-1.60003662109375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:08.628,-6.395464E-4,0.02994113,-0.29290518,-0.18310055,0.26724985,-0.20853037,-0.19714347,0.35278687,1.0122174,0.166245,0.43711486,1.4600478,0.45080486,0.34163603,0.21639434,0.4012537,0.27884492,0.17320946,0.15329516,0.28640017,794.9817,802.23444,799.011,818.3516,741.79486,54.000004,68.00003,-0.1732177734375,0.1817626953125,0.9686279296875,2.76641845703125,-4.56085205078125,-1.682281494140625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:09.643,-0.2657776,-0.32479858,-0.46757203,-0.06453633,0.3519318,-0.36851344,-0.5890854,0.09097292,0.6177935,0.11052388,0.07649543,0.77102983,0.5691774,0.36218503,0.20117824,0.4163484,0.26685697,0.16448043,0.18155389,0.28300953,802.6374,798.20514,804.2491,789.34064,955.34796,73.999985,76.00002,-0.1590576171875,0.18017578125,0.97125244140625,2.609405517578125,-4.2767333984375,-0.49346923828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:10.665,0.77740395,-0.2818549,-0.35821992,0.6005816,0.44002932,-0.47363403,-0.22707362,0.65099347,1.2187066,-0.1345976,0.2672332,1.3875903,0.6544644,0.3512125,0.42882994,0.8087837,0.43007195,0.13168713,0.391194,0.6636298,788.93774,800.2198,806.26373,819.15753,885.64105,93.99996,82.000015,-0.158935546875,0.1749267578125,0.9708251953125,3.775787353515625,-1.6448974609375,-1.15142822265625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:11.705,1.1435505,0.078565694,-0.31200945,0.63252956,0.5374806,-0.03657755,-0.1518247,0.9270741,1.2303215,0.13039258,0.526986,1.6213696,0.69923383,0.18182601,0.4960922,0.80033207,0.3618179,0.09365807,0.35393754,0.66653275,788.93774,808.2784,796.99634,805.8608,716.4103,100.0,62.00004,-0.17578125,0.17864990234375,0.969970703125,4.11224365234375,-3.70849609375,-1.562652587890625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:12.718,0.8127065,0.30920234,0.22681502,0.48802152,0.7282815,0.26120368,0.05661915,0.41717243,0.7300386,0.34913048,0.23818725,1.2736746,0.5941158,0.3044243,0.3143732,0.52353275,0.12920919,-0.029910477,0.11241736,0.32536983,813.1135,807.0696,805.4579,836.08057,901.3553,100.0,42.000042,-0.18218994140625,0.1806640625,0.9642333984375,3.282318115234375,-4.523468017578125,-0.814971923828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:13.743,0.6261636,0.71644795,0.2858594,0.9945791,0.873082,0.3514108,0.0010297042,0.60153085,0.18175097,0.1293778,0.4314538,1.2055724,0.5935475,0.123522714,0.267878,0.5603523,0.36755782,-0.1398855,0.09169269,0.30903718,811.50183,798.60803,800.2198,803.44324,791.75824,94.00001,22.000036,-0.17919921875,0.18011474609375,0.96868896484375,4.104766845703125,-3.57391357421875,-2.6318359375,1,1.0,1.0,1.0,1.0,30.00
